   6.4860629629343745        2.4975627967852747E-004   0.0000000000000000       -2.7707618091253900E-003   0.0000000000000000     
   6.5122296314686530        2.1447248465328804E-004   0.0000000000000000       -2.8235109603743586E-003   0.0000000000000000     
   6.5383963000029324        1.7777163446603544E-004   0.0000000000000000       -2.8651476092847053E-003   0.0000000000000000     
   6.5645629685372109        1.3983973762847119E-004   0.0000000000000000       -2.8956192532990357E-003   0.0000000000000000     
   6.5907296370714903        1.0086095290083469E-004   0.0000000000000000       -2.9149190708057117E-003   0.0000000000000000     
   6.6168963056057688        6.1017117772966850E-005   0.0000000000000000       -2.9230848912068673E-003   0.0000000000000000     
   6.6430629741400473        2.0487296176142919E-005   0.0000000000000000       -2.9201980166525653E-003   0.0000000000000000     
   6.6692296426743267       -2.0552653599547747E-005   0.0000000000000000       -2.9063819050078343E-003   0.0000000000000000     
   6.6953963112086052       -6.1930489924217513E-005   0.0000000000000000       -2.8818007238284446E-003   0.0000000000000000     
   6.7215629797428846       -1.0347797704464277E-004   0.0000000000000000       -2.8466577852805748E-003   0.0000000000000000     
   6.7477296482771632       -1.4503125186758424E-004   0.0000000000000000       -2.8011938720499301E-003   0.0000000000000000     
   6.7738963168114417       -1.8643116779054679E-004   0.0000000000000000       -2.7456854643506958E-003   0.0000000000000000     
   6.8000629853457211       -2.2752361516590962E-004   0.0000000000000000       -2.6804428781668399E-003   0.0000000000000000     
   6.8262296538799996       -2.6815981808656661E-004   0.0000000000000000       -2.6058083248326346E-003   0.0000000000000000     
   6.8523963224142790       -3.0819660727678745E-004   0.0000000000000000       -2.5221539020014471E-003   0.0000000000000000     
   6.8785629909485575       -3.4749666896984993E-004   0.0000000000000000       -2.4298795259484218E-003   0.0000000000000000     
   6.9047296594828360       -3.8592876973979025E-004   0.0000000000000000       -2.3294108150181099E-003   0.0000000000000000     
   6.9308963280171154       -4.2336795734209434E-004   0.0000000000000000       -2.2211969338582160E-003   0.0000000000000000     
   6.9570629965513939       -4.5969573769990418E-004   0.0000000000000000       -2.1057084078789597E-003   0.0000000000000000     
   6.9832296650856733       -4.9480022824629653E-004   0.0000000000000000       -1.9834349171478655E-003   0.0000000000000000     
   7.0093963336199518       -5.2857628790927737E-004   0.0000000000000000       -1.8548830786726791E-003   0.0000000000000000     
   7.0355630021542304       -5.6092562409008060E-004   0.0000000000000000       -1.7205742257432055E-003   0.0000000000000000     
   7.0617296706885098       -5.9175687705267010E-004   0.0000000000000000       -1.5810421926995045E-003   0.0000000000000000     
   7.0878963392227883       -6.2098568219713874E-004   0.0000000000000000       -1.4368311131696958E-003   0.0000000000000000     
   7.1140630077570677       -6.4853471074863929E-004   0.0000000000000000       -1.2884932394786107E-003   0.0000000000000000     
   7.1402296762913462       -6.7433368944040456E-004   0.0000000000000000       -1.1365867905717272E-003   0.0000000000000000     
   7.1663963448256247       -6.9831939981635708E-004   0.0000000000000000       -9.8167383542774886E-004   0.0000000000000000     
   7.1925630133599041       -7.2043565782186519E-004   0.0000000000000000       -8.2431821854979446E-004   0.0000000000000000     
   7.2187296818941826       -7.4063327438516908E-004   0.0000000000000000       -6.6508353373487305E-004   0.0000000000000000     
   7.2448963504284620       -7.5886999773058783E-004   0.0000000000000000       -5.0453115192062876E-004   0.0000000000000000     
   7.2710630189627405       -7.7511043818823534E-004   0.0000000000000000       -3.4321830850345765E-004   0.0000000000000000     
   7.2972296874970191       -7.8932597629615298E-004   0.0000000000000000       -1.8169625511372858E-004   0.0000000000000000     
   7.3233963560312985       -8.0149465500711911E-004   0.0000000000000000       -2.0508480422435558E-005   0.0000000000000000     
   7.3495630245655770       -8.1160105683566216E-004   0.0000000000000000        1.3981099585797570E-004   0.0000000000000000     
   7.3757296930998564       -8.1963616679131014E-004   0.0000000000000000        2.9873925202599752E-004   0.0000000000000000     
   7.4018963616341349       -8.2559722195813705E-004   0.0000000000000000        4.5576601315145608E-004   0.0000000000000000     
   7.4280630301684134       -8.2948754858664015E-004   0.0000000000000000        6.1039511660300352E-004   0.0000000000000000     
   7.4542296987026928       -8.3131638757018994E-004   0.0000000000000000        7.6214589179928046E-004   0.0000000000000000     
   7.4803963672369713       -8.3109870917932448E-004   0.0000000000000000        9.1055445203287657E-004   0.0000000000000000     
   7.5065630357712507       -8.2885501792735402E-004   0.0000000000000000        1.0551748965991013E-003   0.0000000000000000     
   7.5327297043055292       -8.2461114843445250E-004   0.0000000000000000        1.1955804218376769E-003   0.0000000000000000     
   7.5588963728398078       -8.1839805315474766E-004   0.0000000000000000        1.3313643400595745E-003   0.0000000000000000     
   7.5850630413740872       -8.1025158281942922E-004   0.0000000000000000        1.4621410056867630E-003   0.0000000000000000     
   7.6112297099083657       -8.0021226043886417E-004   0.0000000000000000        1.5875466482749472E-003   0.0000000000000000     
   7.6373963784426451       -7.8832504969532304E-004   0.0000000000000000        1.7072401124201770E-003   0.0000000000000000     
   7.6635630469769236       -7.7463911853898151E-004   0.0000000000000000        1.8209035048680927E-003   0.0000000000000000     
   7.6897297155112021       -7.5920759878759256E-004   0.0000000000000000        1.9282427494489731E-003   0.0000000000000000     
   7.7158963840454815       -7.4208734250947673E-004   0.0000000000000000        2.0289880507509458E-003   0.0000000000000000     
   7.7420630525797600       -7.2333867594822525E-004   0.0000000000000000        2.1228942677215890E-003   0.0000000000000000     
   7.7682297211140394       -7.0302515172918859E-004   0.0000000000000000        2.2097411986466073E-003   0.0000000000000000     
   7.7943963896483179       -6.8121330006189879E-004   0.0000000000000000        2.2893337792025789E-003   0.0000000000000000     
   7.8205630581825964       -6.5797237963209588E-004   0.0000000000000000        2.3615021955099083E-003   0.0000000000000000     
   7.8467297267168759       -6.3337412884737789E-004   0.0000000000000000        2.4261019143279211E-003   0.0000000000000000     
   7.8728963952511544       -6.0749251808108157E-004   0.0000000000000000        2.4830136327339304E-003   0.0000000000000000     
   7.8990630637854338       -5.8040350352600405E-004   0.0000000000000000        2.5321431498125596E-003   0.0000000000000000     
   7.9252297323197123       -5.5218478324661584E-004   0.0000000000000000        2.5734211630488572E-003   0.0000000000000000     
   7.9513964008539908       -5.2291555599024808E-004   0.0000000000000000        2.6068029922745673E-003   0.0000000000000000     
   7.9775630693882702       -4.9267628328611499E-004   0.0000000000000000        2.6322682341524671E-003   0.0000000000000000     
   8.0037297379225478       -4.6154845533876322E-004   0.0000000000000000        2.6498203503080922E-003   0.0000000000000000     
   8.0298964064568281       -4.2961436118591514E-004   0.0000000000000000        2.6594861923255031E-003   0.0000000000000000     
   8.0560630749911066       -3.9695686357036849E-004   0.0000000000000000        2.6613154669175962E-003   0.0000000000000000     
   8.0822297435253851       -3.6365917893875667E-004   0.0000000000000000        2.6553801446599964E-003   0.0000000000000000     
   8.1083964120596654       -3.2980466295677628E-004   0.0000000000000000        2.6417738157433067E-003   0.0000000000000000     
   8.1345630805939422       -2.9547660189942172E-004   0.0000000000000000        2.6206109962492478E-003   0.0000000000000000     
   8.1607297491282225       -2.6075801024542906E-004   0.0000000000000000        2.5920263884949535E-003   0.0000000000000000     
   8.1868964176625010       -2.2573143477918890E-004   0.0000000000000000        2.5561740990156321E-003   0.0000000000000000     
   8.2130630861967795       -1.9047876547337924E-004   0.0000000000000000        2.5132268177676395E-003   0.0000000000000000     
   8.2392297547310598       -1.5508105339881117E-004   0.0000000000000000        2.4633749621365119E-003   0.0000000000000000     
   8.2653964232653365       -1.1961833588157594E-004   0.0000000000000000        2.4068257893242934E-003   0.0000000000000000     
   8.2915630917996168       -8.4169469099568733E-005   0.0000000000000000        2.3438024806688748E-003   0.0000000000000000     
   8.3177297603338953       -4.8811968285430003E-005   0.0000000000000000        2.2745432014173754E-003   0.0000000000000000     
   8.3438964288681738       -1.3621855678641934E-005   0.0000000000000000        2.1993001394343733E-003   0.0000000000000000     
   8.3700630974024541        2.1326483658836721E-005   0.0000000000000000        2.1183385262753384E-003   0.0000000000000000     
   8.3962297659367309        5.5960438067413127E-005   0.0000000000000000        2.0319356439965509E-003   0.0000000000000000     
   8.4223964344710112        9.0209297488370096E-005   0.0000000000000000        1.9403798210050579E-003   0.0000000000000000     
   8.4485631030052897        1.2400437358724148E-004   0.0000000000000000        1.8439694201784558E-003   0.0000000000000000     
   8.4747297715395682        1.5727911177737506E-004   0.0000000000000000        1.7430118224000836E-003   0.0000000000000000     
   8.5008964400738485        1.8996919513912432E-004   0.0000000000000000        1.6378224085692120E-003   0.0000000000000000     
   8.5270631086081252        2.2201264024988490E-004   0.0000000000000000        1.5287235430490348E-003   0.0000000000000000     
   8.5532297771424055        2.5334988496106910E-004   0.0000000000000000        1.4160435614159845E-003   0.0000000000000000     
   8.5793964456766840        2.8392386817266706E-004   0.0000000000000000        1.3001157652694291E-003   0.0000000000000000     
   8.6055631142109625        3.1368010167904061E-004   0.0000000000000000        1.1812774267502075E-003   0.0000000000000000     
   8.6317297827452428        3.4256673417129281E-004   0.0000000000000000        1.0598688053039885E-003   0.0000000000000000     
   8.6578964512795196        3.7053460749938825E-004   0.0000000000000000        9.3623217910873626E-004   0.0000000000000000     
   8.6840631198137999        3.9753730531287990E-004   0.0000000000000000        8.1071089346478682E-004   0.0000000000000000     
   8.7102297883480784        4.2353119421010697E-004   0.0000000000000000        6.8364842832590754E-004   0.0000000000000000     
   8.7363964568823569        4.4847545754266759E-004   0.0000000000000000        5.5538748702350514E-004   0.0000000000000000     
   8.7625631254166372        4.7233212203122405E-004   0.0000000000000000        4.2626910811292639E-004   0.0000000000000000     
   8.7887297939509139        4.9506607735994208E-004   0.0000000000000000        2.9663180214196304E-004   0.0000000000000000     
   8.8148964624851942        5.1664508893085089E-004   0.0000000000000000        1.6681071501583607E-004   0.0000000000000000     
   8.8410631310194727        5.3703980396307299E-004   0.0000000000000000        3.7136819505718065E-005   0.0000000000000000     
   8.8672297995537512        5.5622375113711930E-004   0.0000000000000000       -9.2063863681212082E-005   0.0000000000000000     
   8.8933964680880297        5.7417333398718424E-004   0.0000000000000000       -2.2047101397716239E-004   0.0000000000000000     
   8.9195631366223100        5.9086781825414534E-004   0.0000000000000000       -3.4777072700841664E-004   0.0000000000000000     
   8.9457298051565886        6.0628931341834616E-004   0.0000000000000000       -4.7365619758803126E-004   0.0000000000000000     
   8.9718964736908671        6.2042274863498184E-004   0.0000000000000000       -5.9782836872820954E-004   0.0000000000000000     
   8.9980631422251456        6.3325584330144690E-004   0.0000000000000000       -7.1999654587541701E-004   0.0000000000000000     
   9.0242298107594241        6.4477907249029453E-004   0.0000000000000000       -8.3987897569127307E-004   0.0000000000000000     
   9.0503964792937044        6.5498562748213241E-004   0.0000000000000000       -9.5720338881844435E-004   0.0000000000000000     
   9.0765631478279829        6.6387137163937174E-004   0.0000000000000000       -1.0717075061858377E-003   0.0000000000000000     
   9.1027298163622614        6.7143479186072635E-004   0.0000000000000000       -1.1831395085188645E-003   0.0000000000000000     
   9.1288964848965399        6.7767694585835691E-004   0.0000000000000000       -1.2912584688290446E-003   0.0000000000000000     
   9.1550631534308184        6.8260140550192026E-004   0.0000000000000000       -1.3958347477624905E-003   0.0000000000000000     
   9.1812298219650987        6.8621419647115444E-004   0.0000000000000000       -1.4966503517895053E-003   0.0000000000000000     
   9.2073964904993773        6.8852373446192077E-004   0.0000000000000000       -1.5934992543148840E-003   0.0000000000000000     
   9.2335631590336558        6.8954075818500619E-004   0.0000000000000000       -1.6861876798845328E-003   0.0000000000000000     
   9.2597298275679343        6.8927825939990237E-004   0.0000000000000000       -1.7745343517541767E-003   0.0000000000000000     
   9.2858964961022128        6.8775141022148244E-004   0.0000000000000000       -1.8583707031733553E-003   0.0000000000000000     
   9.3120631646364931        6.8497748793546311E-004   0.0000000000000000       -1.9375410528210753E-003   0.0000000000000000     
   9.3382298331707716        6.8097579755585502E-004   0.0000000000000000       -2.0119027449084313E-003   0.0000000000000000     
   9.3643965017050501        6.7576759235421393E-004   0.0000000000000000       -2.0813262545388888E-003   0.0000000000000000     
   9.3905631702393286        6.6937599258730103E-004   0.0000000000000000       -2.1456952589866758E-003   0.0000000000000000     
   9.4167298387736071        6.6182590264462831E-004   0.0000000000000000       -2.2049066756217178E-003   0.0000000000000000     
   9.4428965073078874        6.5314392683477615E-004   0.0000000000000000       -2.2588706672707747E-003   0.0000000000000000     
   9.4690631758421659        6.4335828402243406E-004   0.0000000000000000       -2.3075106158631942E-003   0.0000000000000000     
   9.4952298443764445        6.3249872132549402E-004   0.0000000000000000       -2.3507630652635156E-003   0.0000000000000000     
   9.5213965129107230        6.2059642707415551E-004   0.0000000000000000       -2.3885776342425381E-003   0.0000000000000000     
   9.5475631814450015        6.0768394323076154E-004   0.0000000000000000       -2.4209169005849642E-003   0.0000000000000000     
   9.5737298499792818        5.9379507746090460E-004   0.0000000000000000       -2.4477562573717473E-003   0.0000000000000000     
   9.5998965185135603        5.7896481504215460E-004   0.0000000000000000       -2.4690837425141153E-003   0.0000000000000000     
   9.6260631870478388        5.6322923079098859E-004   0.0000000000000000       -2.4848998426484368E-003   0.0000000000000000     
   9.6522298555821173        5.4662540118028237E-004   0.0000000000000000       -2.4952172725312017E-003   0.0000000000000000     
   9.6783965241163958        5.2919131681587630E-004   0.0000000000000000       -2.5000607310982637E-003   0.0000000000000000     
   9.7045631926506761        5.1096579543176218E-004   0.0000000000000000       -2.4994666353747794E-003   0.0000000000000000     
   9.7307298611849546        4.9198839555905931E-004   0.0000000000000000       -2.4934828334396497E-003   0.0000000000000000     
   9.7568965297192332        4.7229933101628857E-004   0.0000000000000000       -2.4821682976630343E-003   0.0000000000000000     
   9.7830631982535117        4.5193938636074916E-004   0.0000000000000000       -2.4655927994461009E-003   0.0000000000000000     
   9.8092298667877902        4.3094983343679107E-004   0.0000000000000000       -2.4438365666998169E-003   0.0000000000000000     
   9.8353965353220705        4.0937234914665681E-004   0.0000000000000000       -2.4169899253030157E-003   0.0000000000000000     
   9.8615632038563490        3.8724893456605294E-004   0.0000000000000000       -2.3851529257818910E-003   0.0000000000000000     
   9.8877298723906275        3.6462183551658997E-004   0.0000000000000000       -2.3484349564501174E-003   0.0000000000000000     
   9.9138965409249060        3.4153346470332073E-004   0.0000000000000000       -2.3069543442435290E-003   0.0000000000000000     
   9.9400632094591845        3.1802632551739847E-004   0.0000000000000000       -2.2608379444765377E-003   0.0000000000000000     
   9.9662298779934648        2.9414293759714283E-004   0.0000000000000000       -2.2102207207348062E-003   0.0000000000000000     
   9.9923965465277433        2.6992576423514849E-004   0.0000000000000000       -2.1552453161078071E-003   0.0000000000000000     
   10.018563215062022        2.4541714171063585E-004   0.0000000000000000       -2.0960616169467873E-003   0.0000000000000000     
   10.044729883596300        2.2065921062317789E-004   0.0000000000000000       -2.0328263103178705E-003   0.0000000000000000     
   10.070896552130579        1.9569384929314022E-004   0.0000000000000000       -1.9657024362981011E-003   0.0000000000000000     
   10.097063220664859        1.7056260929178415E-004   0.0000000000000000       -1.8948589362411798E-003   0.0000000000000000     
   10.123229889199138        1.4530665315556126E-004   0.0000000000000000       -1.8204701981146482E-003   0.0000000000000000     
   10.149396557733416        1.1996669433401366E-004   0.0000000000000000       -1.7427155999846975E-003   0.0000000000000000     
   10.175563226267695        9.4582939414575531E-005   0.0000000000000000       -1.6617790526976513E-003   0.0000000000000000     
   10.201729894801973        6.9195032661053323E-005   0.0000000000000000       -1.5778485427764216E-003   0.0000000000000000     
   10.227896563336254        4.3842002899379560E-005   0.0000000000000000       -1.4911156765219820E-003   0.0000000000000000     
   10.254063231870532        1.8562212774733789E-005   0.0000000000000000       -1.4017752262757293E-003   0.0000000000000000     
   10.280229900404811       -6.6066895972259893E-006   0.0000000000000000       -1.3100246797673738E-003   0.0000000000000000     
   10.306396568939089       -3.1627816569208654E-005   0.0000000000000000       -1.2160637934378236E-003   0.0000000000000000     
   10.332563237473368       -5.6465084482001048E-005   0.0000000000000000       -1.1200941505924342E-003   0.0000000000000000     
   10.358729906007648       -8.1083254756712859E-005   0.0000000000000000       -1.0223187252034745E-003   0.0000000000000000     
   10.384896574541926       -1.0544797256008415E-004   0.0000000000000000       -9.2294145214451262E-004   0.0000000000000000     
   10.411063243076205       -1.2952580304540710E-004   0.0000000000000000       -8.2216680460307171E-004   0.0000000000000000     
   10.437229911610483       -1.5328426517603288E-004   0.0000000000000000       -7.2019937937878645E-004   0.0000000000000000     
   10.463396580144762       -1.7669186314411307E-004   0.0000000000000000       -6.1724349073867524E-004   0.0000000000000000     
   10.489563248679042       -1.9971811539979827E-004   0.0000000000000000       -5.1350277346093082E-004   0.0000000000000000     
   10.515729917213321       -2.2233358130991818E-004   0.0000000000000000       -4.0917979566154351E-004   0.0000000000000000     
   10.541896585747599       -2.4450988547075272E-004   0.0000000000000000       -3.0447568195980749E-004   0.0000000000000000     
   10.568063254281878       -2.6621973969927871E-004   0.0000000000000000       -1.9958974749977086E-004   0.0000000000000000     
   10.594229922816156       -2.8743696273483539E-004   0.0000000000000000       -9.4719143306921043E-005   0.0000000000000000     
   10.620396591350437       -3.0813649768288837E-004   0.0000000000000000        9.9414865784949491E-006   0.0000000000000000     
   10.646563259884715       -3.2829442723728897E-004   0.0000000000000000        1.1420033578817053E-004   0.0000000000000000     
   10.672729928418994       -3.4788798671926517E-004   0.0000000000000000        2.1786875376623885E-004   0.0000000000000000     
   10.698896596953272       -3.6689557497539499E-004   0.0000000000000000        3.2076155103452094E-004   0.0000000000000000     
   10.725063265487551       -3.8529676317643105E-004   0.0000000000000000        4.2269729128955008E-004   0.0000000000000000     
   10.751229934021831       -4.0307230156456231E-004   0.0000000000000000        5.2349857007483321E-004   0.0000000000000000     
   10.777396602556109       -4.2020412419630610E-004   0.0000000000000000        6.2299227980672450E-004   0.0000000000000000     
   10.803563271090388       -4.3667535173058593E-004   0.0000000000000000        7.2100986096697447E-004   0.0000000000000000     
   10.829729939624666       -4.5247029231409525E-004   0.0000000000000000        8.1738753930903031E-004   0.0000000000000000     
   10.855896608158945       -4.6757444061741544E-004   0.0000000000000000        9.1196654895804672E-004   0.0000000000000000     
   10.882063276693223       -4.8197447507513074E-004   0.0000000000000000        1.0045933413173089E-003   0.0000000000000000     
   10.908229945227504       -4.9565825338829163E-004   0.0000000000000000        1.0951197797246959E-003   0.0000000000000000     
   10.934396613761782       -5.0861480634346542E-004   0.0000000000000000        1.1834033198335654E-003   0.0000000000000000     
   10.960563282296061       -5.2083433000837834E-004   0.0000000000000000        1.2693071757222732E-003   0.0000000000000000     
   10.986729950830339       -5.3230817636286875E-004   0.0000000000000000        1.3527004717648317E-003   0.0000000000000000     
   11.012896619364618       -5.4302884242404315E-004   0.0000000000000000        1.4334583803229885E-003   0.0000000000000000     
   11.039063287898898       -5.5298995792631719E-004   0.0000000000000000        1.5114622453466519E-003   0.0000000000000000     
   11.065229956433177       -5.6218627161691266E-004   0.0000000000000000        1.5865996919953182E-003   0.0000000000000000     
   11.091396624967455       -5.7061363622860971E-004   0.0000000000000000        1.6587647224173357E-003   0.0000000000000000     
   11.117563293501734       -5.7826899218934506E-004   0.0000000000000000        1.7278577978477889E-003   0.0000000000000000     
   11.143729962036012       -5.8515035013152977E-004   0.0000000000000000        1.7937859072075929E-003   0.0000000000000000     
   11.169896630570292       -5.9125677226218581E-004   0.0000000000000000        1.8564626224082381E-003   0.0000000000000000     
   11.196063299104571       -5.9658835265424522E-004   0.0000000000000000        1.9158081405864515E-003   0.0000000000000000     
   11.222229967638850       -6.0114619652143649E-004   0.0000000000000000        1.9717493135122527E-003   0.0000000000000000     
   11.248396636173128       -6.0493239853586704E-004   0.0000000000000000        2.0242196644318050E-003   0.0000000000000000     
   11.274563304707407       -6.0795002025016971E-004   0.0000000000000000        2.0731593926235485E-003   0.0000000000000000     
   11.300729973241687       -6.1020306668289057E-004   0.0000000000000000        2.1185153659615060E-003   0.0000000000000000     
   11.326896641775965       -6.1169646212734150E-004   0.0000000000000000        2.1602411017946112E-003   0.0000000000000000     
   11.353063310310244       -6.1243602524104586E-004   0.0000000000000000        2.1982967364646885E-003   0.0000000000000000     
   11.379229978844522       -6.1242844347549378E-004   0.0000000000000000        2.2326489837977102E-003   0.0000000000000000     
   11.405396647378801       -6.1168124690178004E-004   0.0000000000000000        2.2632710829148034E-003   0.0000000000000000     
   11.431563315913081       -6.1020278148876867E-004   0.0000000000000000        2.2901427357201127E-003   0.0000000000000000     
   11.457729984447360       -6.0800218188934751E-004   0.0000000000000000        2.3132500344311404E-003   0.0000000000000000     
   11.483896652981638       -6.0508934378875989E-004   0.0000000000000000        2.3325853795268005E-003   0.0000000000000000     
   11.510063321515917       -6.0147489586760998E-004   0.0000000000000000        2.3481473884946081E-003   0.0000000000000000     
   11.536229990050195       -5.9717017143315473E-004   0.0000000000000000        2.3599407957656349E-003   0.0000000000000000     
   11.562396658584476       -5.9218717976790530E-004   0.0000000000000000        2.3679763442308712E-003   0.0000000000000000     
   11.588563327118754       -5.8653857724717373E-004   0.0000000000000000        2.3722706687374154E-003   0.0000000000000000     
   11.614729995653033       -5.8023763827236231E-004   0.0000000000000000        2.3728461719661766E-003   0.0000000000000000     
   11.640896664187311       -5.7329822606892852E-004   0.0000000000000000        2.3697308930958417E-003   0.0000000000000000     
   11.667063332721590       -5.6573476339332688E-004   0.0000000000000000        2.3629583696594824E-003   0.0000000000000000     
   11.693230001255870       -5.5756220319520030E-004   0.0000000000000000        2.3525674930013150E-003   0.0000000000000000     
   11.719396669790148       -5.4879599927673713E-004   0.0000000000000000        2.3386023577412081E-003   0.0000000000000000     
   11.745563338324427       -5.3945207699189208E-004   0.0000000000000000        2.3211121056540716E-003   0.0000000000000000     
   11.771730006858705       -5.2954680402567968E-004   0.0000000000000000        2.3001507643699679E-003   0.0000000000000000     
   11.797896675392984       -5.1909696129288571E-004   0.0000000000000000        2.2757770812985166E-003   0.0000000000000000     
   11.824063343927264       -5.0811971399384237E-004   0.0000000000000000        2.2480543531791181E-003   0.0000000000000000     
   11.850230012461543       -4.9663258286300178E-004   0.0000000000000000        2.2170502516537143E-003   0.0000000000000000     
   11.876396680995821       -4.8465341564596473E-004   0.0000000000000000        2.1828366452566698E-003   0.0000000000000000     
   11.902563349530100       -4.7220035883788436E-004   0.0000000000000000        2.1454894182100902E-003   0.0000000000000000     
   11.928730018064378       -4.5929182971514920E-004   0.0000000000000000        2.1050882864085984E-003   0.0000000000000000     
   11.954896686598659       -4.4594648869065035E-004   0.0000000000000000        2.0617166109715675E-003   0.0000000000000000     
   11.981063355132937       -4.3218321202272104E-004   0.0000000000000000        2.0154612097343658E-003   0.0000000000000000     
   12.007230023667216       -4.1802106490377336E-004   0.0000000000000000        1.9664121670440295E-003   0.0000000000000000     
   12.033396692201494       -4.0347927495583706E-004   0.0000000000000000        1.9146626422167380E-003   0.0000000000000000     
   12.059563360735773       -3.8857720615802205E-004   0.0000000000000000        1.8603086770074904E-003   0.0000000000000000     
   12.085730029270053       -3.7333433322789213E-004   0.0000000000000000        1.8034490024342114E-003   0.0000000000000000     
   12.111896697804331       -3.5777021648083221E-004   0.0000000000000000        1.7441848452897475E-003   0.0000000000000000     
   12.138063366338610       -3.4190447718545470E-004   0.0000000000000000        1.6826197346671468E-003   0.0000000000000000     
   12.164230034872888       -3.2575677343652529E-004   0.0000000000000000        1.6188593088140037E-003   0.0000000000000000     
   12.190396703407167       -3.0934677656173370E-004   0.0000000000000000        1.5530111226226939E-003   0.0000000000000000     
   12.216563371941447       -2.9269414807998379E-004   0.0000000000000000        1.4851844560532079E-003   0.0000000000000000     
   12.242730040475726       -2.7581851722539884E-004   0.0000000000000000        1.4154901237766889E-003   0.0000000000000000     
   12.268896709010004       -2.5873945905192258E-004   0.0000000000000000        1.3440402863158668E-003   0.0000000000000000     
   12.295063377544283       -2.4147647313053618E-004   0.0000000000000000        1.2709482629504878E-003   0.0000000000000000     
   12.321230046078561       -2.2404896285111743E-004   0.0000000000000000        1.1963283466437809E-003   0.0000000000000000     
   12.347396714612842       -2.0647621533860752E-004   0.0000000000000000        1.1202956212366269E-003   0.0000000000000000     
   12.373563383147120       -1.8877738199321947E-004   0.0000000000000000        1.0429657811449797E-003   0.0000000000000000     
   12.399730051681399       -1.7097145966211695E-004   0.0000000000000000        9.6445495378553331E-004   0.0000000000000000     
   12.425896720215677       -1.5307727244950046E-004   0.0000000000000000        8.8487952494403408E-004   0.0000000000000000     
   12.452063388749956       -1.3511345417108905E-004   0.0000000000000000        8.0435596728993888E-004   0.0000000000000000     
   12.478230057284236       -1.1709843145723674E-004   0.0000000000000000        7.2300067222980796E-004   0.0000000000000000     
   12.504396725818514       -9.9050407508560799E-005   0.0000000000000000        6.4092978528189847E-004   0.0000000000000000     
   12.530563394352793       -8.0987346506373103E-005   0.0000000000000000        5.5825904514277230E-004   0.0000000000000000     
   12.556730062887071       -6.2926958680165635E-005   0.0000000000000000        4.7510362660699778E-004   0.0000000000000000     
   12.582896731421350       -4.4886686031986892E-005   0.0000000000000000        3.9157798748920222E-004   0.0000000000000000     
   12.609063399955630       -2.6883688718240451E-005   0.0000000000000000        3.0779571968834215E-004   0.0000000000000000     
   12.635230068489909       -8.9348320873820691E-006   0.0000000000000000        2.2386940452280023E-004   0.0000000000000000     
   12.661396737024187        8.9433256284203721E-006   0.0000000000000000        1.3991047245439628E-004   0.0000000000000000     
   12.687563405558466        2.6734544970305630E-005   0.0000000000000000        5.6029067310241584E-005   0.0000000000000000     
   12.713730074092744        4.4422916261900014E-005   0.0000000000000000       -2.7666084900253334E-005   0.0000000000000000     
   12.739896742627025        6.1992869975475786E-005   0.0000000000000000       -1.1106780248474333E-004   0.0000000000000000     
   12.766063411161303        7.9429186459086088E-005   0.0000000000000000       -1.9407056980563255E-004   0.0000000000000000     
   12.792230079695582        9.6717005031752469E-005   0.0000000000000000       -2.7657065418728482E-004   0.0000000000000000     
   12.818396748229860        1.1384183245187774E-004   0.0000000000000000       -3.5846621793397067E-004   0.0000000000000000     
   12.844563416764139        1.3078955076650312E-004   0.0000000000000000       -4.3965742540823293E-004   0.0000000000000000     
   12.870730085298419        1.4754642454896621E-004   0.0000000000000000       -5.2004654512936117E-004   0.0000000000000000     
   12.896896753832698        1.6409910753293486E-004   0.0000000000000000       -5.9953804685971722E-004   0.0000000000000000     
   12.923063422366976        1.8043464865138441E-004   0.0000000000000000       -6.7803869365575681E-004   0.0000000000000000     
   12.949230090901255        1.9654049749029059E-004   0.0000000000000000       -7.5545762886889539E-004   0.0000000000000000     
   12.975396759435533        2.1240450916580115E-004   0.0000000000000000       -8.3170645808938542E-004   0.0000000000000000     
   13.001563427969813        2.2801494863621512E-004   0.0000000000000000       -9.0669932603464846E-004   0.0000000000000000     
   13.027730096504092        2.4336049445756466E-004   0.0000000000000000       -9.8035298839087986E-004   0.0000000000000000     
   13.053896765038370        2.5843024199538437E-004   0.0000000000000000       -1.0525868786242221E-003   0.0000000000000000     
   13.080063433572649        2.7321370610344060E-004   0.0000000000000000       -1.1233231697853709E-003   0.0000000000000000     
   13.106230102106927        2.8770082327967262E-004   0.0000000000000000       -1.1924868313378052E-003   0.0000000000000000     
   13.132396770641208        3.0188195331358903E-004   0.0000000000000000       -1.2600056810470944E-003   0.0000000000000000     
   13.158563439175486        3.1574788043534926E-004   0.0000000000000000       -1.3258104319746008E-003   0.0000000000000000     
   13.184730107709765        3.2928981397958791E-004   0.0000000000000000       -1.3898347346257077E-003   0.0000000000000000     
   13.210896776244043        3.4249938857719230E-004   0.0000000000000000       -1.4520152143078756E-003   0.0000000000000000     
   13.237063444778322        3.5536866388643200E-004   0.0000000000000000       -1.5122915037597388E-003   0.0000000000000000     
   13.263230113312602        3.6789012387835235E-004   0.0000000000000000       -1.5706062711183539E-003   0.0000000000000000     
   13.289396781846881        3.8005667568783699E-004   0.0000000000000000       -1.6269052432955435E-003   0.0000000000000000     
